단어,개체명 인식,id
 ,O,1IL48FT4tnk
예쁘고”,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
“전망도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좋고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“여기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
사는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
사람들은,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
진짜,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
매일,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아침,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
안구,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
정화가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
되겠다”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“어떻게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여기에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
마을이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
조성됐을까?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“관광,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
안내하시는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
분이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
얘기하는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
걸,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
옆,O,1IL48FT4tnk
에서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
살짝,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
들었는데”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“옛날에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여기는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
부촌이었다고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하더라고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“보통,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이런,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
비탈길에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
마을을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
형성하고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
살진,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
않잖아”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“근데,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
초창기에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
몰려든,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
사람들이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
부촌을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이루었다고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하더라고”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“왕관을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
쓰려는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
자,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
그,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
무게를,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
견뎌라”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
"""""",O,1IL48FT4tnk
상속자들,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
드라마,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
촬영지네”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“여기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
기억나네”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
동네는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
한 번,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
살면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이사,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
가기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
"힘들어서""",O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
"""계속",O,1IL48FT4tnk
 ,O,1IL48FT4tnk
살아야,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
될,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
것,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
같네요”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“왜,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이사,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
가기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
힘들어?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
차,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
못,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
들어오잖아”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이사를,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
어떻게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하지?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“봇짐,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
지고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이사를,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
해야,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
할,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
"판국인데,",O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여기”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그럼,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여기로,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
어떻게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
들어와”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
하나씩,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하나씩,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
나른,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
거지”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이런,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
동네에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
사는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좋을까?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“놀러,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좋을까?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“데이트,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좋겠네”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
오늘,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
나중에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
커서”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“아니!,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
그,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
말,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좀,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
그만,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
해!!”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“커서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
혼자,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
와”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여자친구,O,1IL48FT4tnk
랑,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오라고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
그럴,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
줄,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
알았어?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“어”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“니가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
무슨,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여자친구,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
생기겠어?,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
혼자,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
와”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
오늘,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여자친구,O,1IL48FT4tnk
도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
영상을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
볼,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
날이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있겠죠?,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
오늘,O,1IL48FT4tnk
아~,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
많이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
내려가면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다시,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
올라오기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
힘들다”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그냥,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
내려가”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“다시,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
올라와야,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
돼”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“궁금하대!,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
내려가~”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
엄마,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
차,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
끌고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
내려와”,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
“우리가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있을게”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“뭐라고?,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“뭐라고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
그랬어?,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
못,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
들었어”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
차,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
끌고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
내려오래”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
엄마,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
혼자?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“다시,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
한번,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이거,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
보고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
얘기해,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
줄래?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
오늘,O,1IL48FT4tnk
이랑,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
엄마,O,1IL48FT4tnk
랑,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
바닷바람,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
맡으면서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
편하게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
쉬고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있으면”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
열나게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
올라가서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
차,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
끌고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
올게”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“말,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
바꾸기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있냐?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“근데,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
만약에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
못,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
올라가다가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
숨이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
차서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
꼴까닥,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
했다고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
생각을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
해줘”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
변강쇠,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
손바닥,O,1IL48FT4tnk
이래”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“만지면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이루어진다”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“변강쇠가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
뭐야?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“가루지기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
"있잖아,",O,1IL48FT4tnk
 ,O,1IL48FT4tnk
그,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
유명한”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
엄마,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
옛날에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
촬영에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
"참여한""",O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
가루지기란,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
영화의,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
주인공,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
변강쇠인데”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
사람들이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
변강쇠,O,1IL48FT4tnk
"라고,",O,1IL48FT4tnk
 ,O,1IL48FT4tnk
어렸을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
때부터”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
",",O,1IL48FT4tnk
 ,O,1IL48FT4tnk
근데,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
왜,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
이렇게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
손,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
작아?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
"“그러게,",O,1IL48FT4tnk
 ,O,1IL48FT4tnk
변강쇠,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
어렸을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
땐가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
보다”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
변강쇠,O,1IL48FT4tnk
라는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
별명이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
참,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
싫었어”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“왜?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
연약한,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
남잔데”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“뭔,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
얘기야?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“여기에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아마,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
그런,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
전설이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
걸”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
남편,O,1IL48FT4tnk
이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
바다에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
가서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
고깃배,O,1IL48FT4tnk
를,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
타고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
갔는데,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
돌아오지,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
않아서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여기서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
기다렸다는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
전설이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있는데”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“확실하지는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
않아”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“그거,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
혹시,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
모든,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
바닷가에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
다,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
전설,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아니야?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
남해,O,1IL48FT4tnk
인가?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“벽화마을이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
솔직히,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좀,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
많아서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
살짝,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
좀,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
헷갈려요”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“여기가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
남해,O,1IL48FT4tnk
인지,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
동해,B_LOC,1IL48FT4tnk
인지,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
촬영을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
안,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
해놓으면,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
동해,B_LOC,1IL48FT4tnk
 ,O,1IL48FT4tnk
벽화마을인지,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
남해,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
벽화마을인지,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
나중에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
보면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
"헷갈려,",O,1IL48FT4tnk
 ,O,1IL48FT4tnk
막~”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“여기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
묵호 수변공원,B_TOR,1IL48FT4tnk
"이야,",O,1IL48FT4tnk
 ,O,1IL48FT4tnk
오늘,O,1IL48FT4tnk
아~”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“또,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
군대,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
얘길,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
안,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하려고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
했는데,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
아빠,O,1IL48FT4tnk
가,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
여기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
건너편에서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
군대생활을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
배,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
타고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
했었거든”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
아침,O,1IL48FT4tnk
에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
일어나기만,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
맞은,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
편에,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
항상,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
저기,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
대한냉동,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
저게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있었어”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“저걸,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
보면서,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아~,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
군대생활이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
꿈이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아니구나”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“,O,1IL48FT4tnk
오늘,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
하루,O,1IL48FT4tnk
도,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
나라를,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
위해,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
충성하자”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이렇게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
열심히,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
군대생활을,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
했어야,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
되는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
거지?”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“근데,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
아빠,O,1IL48FT4tnk
는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
저,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
대한냉동이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
사라지면,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
꿈이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
깨질,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
거야”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“이렇게,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
생각하고,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
있었어”,O,1IL48FT4tnk
ㅡㅡㅡ,ㅡㅡㅡ,1IL48FT4tnk
“여기는,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
풍경이,O,1IL48FT4tnk
 ,O,1IL48FT4tnk
진짜,O,1IL48FT4tnk
