단어,개체명 인식,id
그래도,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
정말정말,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
행복했습니다.,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
그래서인지,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
내려와서,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
먹은,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
산채더덕구이정식,O,MdqZ4cGLuYY
은,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
더,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
꿀맛이었구요!,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
세상엔,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
참,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
재미있는,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
게,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
많고,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
신기한,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
게,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
많아서,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
방구석에만,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
있기,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
참,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
힘드네요.,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
코로나,O,MdqZ4cGLuYY
가,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
얼른,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
물러나고,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
마스크,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
없이,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
온전히,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
나무,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
"냄새,",O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
풀,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
"냄새,",O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
바람,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
내음을,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
편히,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
맡는,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
그,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
날이,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
오길,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
바라며!,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
모두,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
몸,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
"건강,",O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
마음,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
건강,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
힘내세요,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
:D,O,MdqZ4cGLuYY
ㅡㅡㅡ,ㅡㅡㅡ,MdqZ4cGLuYY
*,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
하동,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
형제봉 활공장,B_TOR,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
-,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
형제봉,B_TOR,MdqZ4cGLuYY
(,O,MdqZ4cGLuYY
성제봉,B_TOR,MdqZ4cGLuYY
),O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
신선대,B_TOR,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
출렁다리,O,MdqZ4cGLuYY
ㅡㅡㅡ,ㅡㅡㅡ,MdqZ4cGLuYY
*,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
하동,B_LOC,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
청운식당,B_RES,MdqZ4cGLuYY
ㅡㅡㅡ,ㅡㅡㅡ,MdqZ4cGLuYY
??,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
"좋아요,",O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
구독,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
부탁드려요,O,MdqZ4cGLuYY
ㅡㅡㅡ,ㅡㅡㅡ,MdqZ4cGLuYY
In?gram:,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
journey,O,MdqZ4cGLuYY
__with,O,MdqZ4cGLuYY
ㅡㅡㅡ,ㅡㅡㅡ,MdqZ4cGLuYY
#,O,MdqZ4cGLuYY
하동,B_LOC,MdqZ4cGLuYY
여행,O,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
#,O,MdqZ4cGLuYY
형제봉출렁다리,B_TOR,MdqZ4cGLuYY
 ,O,MdqZ4cGLuYY
#등산데이트,O,MdqZ4cGLuYY
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
밤톨,O,0PE14cGbhL8
ㅡㅡㅡ,ㅡㅡㅡ,0PE14cGbhL8
청운식당,B_RES,0PE14cGbhL8
ㅡㅡㅡ,ㅡㅡㅡ,0PE14cGbhL8
모암휴게소,B_RES,0PE14cGbhL8
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
여러분들,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
쩐유입니다?????♀,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
꽤,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
오래전부터,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
계획했던,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
#,O,QrQuDMBojn0
구례,B_LOC,QrQuDMBojn0
여행,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
을,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
갔다왔어요!,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
다행히,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
사회적거리두기,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
2.5단계,O,QrQuDMBojn0
에서,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
완화가,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
된,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
이후라,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
취소하지,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
않고,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
조심해서,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
다녀왔답니다?,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
지난,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
장마와,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
태풍으로,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
섬진강,O,QrQuDMBojn0
쪽,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
지역에,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
큰,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
피해가,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
있었기에,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
곳곳에서,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
복구작업이,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
이루어지는,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
모습을,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
보고,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
마음이,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
좋지,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
않더라구요ㅠㅠ,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
그래도,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
하루,O,QrQuDMBojn0
빨리,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
이전처럼,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
생활하실,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
수,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
있길,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
바랍니다????,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
여러가지로,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
힘든,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
2020년,O,QrQuDMBojn0
인데,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
13년,O,QrQuDMBojn0
지기,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
친구,O,QrQuDMBojn0
들과,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
즐겁고,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
행복하게,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
힐링하고,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
왔어요,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
??,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
우리,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
모두,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
건강하게,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
행복해요???,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
#,O,QrQuDMBojn0
구례,B_LOC,QrQuDMBojn0
#,O,QrQuDMBojn0
하동,B_LOC,QrQuDMBojn0
#국내여행#우정여행#여행#여행브이로그,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
??,O,QrQuDMBojn0
11AM-6PM,O,QrQuDMBojn0
(,O,QrQuDMBojn0
"월,화",O,QrQuDMBojn0
 ,O,QrQuDMBojn0
휴무),O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
??,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
??,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
#,O,QrQuDMBojn0
청운식당,B_RES,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
경남,B_LOC,QrQuDMBojn0
 ,O,QrQuDMBojn0
하동군,B_LOC,QrQuDMBojn0
 ,O,QrQuDMBojn0
화개면,B_LOC,QrQuDMBojn0
 ,O,QrQuDMBojn0
쌍계사길,B_LOC,QrQuDMBojn0
 ,O,QrQuDMBojn0
6,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
??,O,QrQuDMBojn0
8AM-8PM,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
?,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
#,O,QrQuDMBojn0
플래닛,B_TOR,QrQuDMBojn0
1020,I_TOR,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
경남,B_LOC,QrQuDMBojn0
 ,O,QrQuDMBojn0
하동군,B_LOC,QrQuDMBojn0
 ,O,QrQuDMBojn0
화개면,B_LOC,QrQuDMBojn0
 ,O,QrQuDMBojn0
쌍계로,B_LOC,QrQuDMBojn0
 ,O,QrQuDMBojn0
318,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
??,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
12PM-9PM,O,QrQuDMBojn0
(월,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
휴무),O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
?,O,QrQuDMBojn0
 ,O,QrQuDMBojn0
#,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,QrQuDMBojn0
https://omilzomilstore.com,O,QrQuDMBojn0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
