단어,개체명 인식,id
흐흐,O,cvbxlBV77qk
ㅡㅡㅡ,ㅡㅡㅡ,cvbxlBV77qk
인스타,O,cvbxlBV77qk
:___030,O,cvbxlBV77qk
.___,O,cvbxlBV77qk
ㅡㅡㅡ,ㅡㅡㅡ,cvbxlBV77qk
#,O,cvbxlBV77qk
천안,B_LOC,cvbxlBV77qk
#,O,cvbxlBV77qk
천안공고,O,cvbxlBV77qk
#,O,cvbxlBV77qk
공업고등학교,O,cvbxlBV77qk
#,O,cvbxlBV77qk
천안공업고등학교,O,cvbxlBV77qk
#공고#브이로그#,O,cvbxlBV77qk
3,O,cvbxlBV77qk
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요^^,O,14bRVPU1RDg
ㅡㅡㅡ,ㅡㅡㅡ,14bRVPU1RDg
어느덧,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
여름,O,14bRVPU1RDg
입니다!,O,14bRVPU1RDg
ㅡㅡㅡ,ㅡㅡㅡ,14bRVPU1RDg
"일마치고,",O,14bRVPU1RDg
ㅡㅡㅡ,ㅡㅡㅡ,14bRVPU1RDg
집에서,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
요리도,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
"해먹고,",O,14bRVPU1RDg
ㅡㅡㅡ,ㅡㅡㅡ,14bRVPU1RDg
노트북,O,14bRVPU1RDg
으로,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
영화도,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
보고!,O,14bRVPU1RDg
ㅡㅡㅡ,ㅡㅡㅡ,14bRVPU1RDg
오랜만에,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
캘리,O,14bRVPU1RDg
도,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
써봤어요.,O,14bRVPU1RDg
ㅡㅡㅡ,ㅡㅡㅡ,14bRVPU1RDg
대전,O,14bRVPU1RDg
",",O,14bRVPU1RDg
 ,O,14bRVPU1RDg
천안,B_LOC,14bRVPU1RDg
 ,O,14bRVPU1RDg
여행도,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
"다녀온,",O,14bRVPU1RDg
ㅡㅡㅡ,ㅡㅡㅡ,14bRVPU1RDg
직딩의,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
휴무기록,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
이랍니다,O,14bRVPU1RDg
 ,O,14bRVPU1RDg
:),O,14bRVPU1RDg
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
독립기념관,B_TOR,urvTTPudCaw
 ,O,urvTTPudCaw
브이로그,O,urvTTPudCaw
 ,O,urvTTPudCaw
vlog,O,urvTTPudCaw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요,O,Xy9P-0X1ldU
ㅡㅡㅡ,ㅡㅡㅡ,Xy9P-0X1ldU
이번영상,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
텐션,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
완전,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
높으니까,O,Xy9P-0X1ldU
ㅡㅡㅡ,ㅡㅡㅡ,Xy9P-0X1ldU
미친거처럼,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
보일수도있지만,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
정상입니다,O,Xy9P-0X1ldU
ㅡㅡㅡ,ㅡㅡㅡ,Xy9P-0X1ldU
감사합니당,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
:),O,Xy9P-0X1ldU
ㅡㅡㅡ,ㅡㅡㅡ,Xy9P-0X1ldU
#브이로그,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
#Vlog,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
#일상,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
#,O,Xy9P-0X1ldU
주말,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
#카페,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
#,O,Xy9P-0X1ldU
오타쿠,O,Xy9P-0X1ldU
 ,O,Xy9P-0X1ldU
#공장,O,Xy9P-0X1ldU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#Vlog,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#일상브이로그,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#,O,xZ5fr-16Anc
성수동,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#데이트,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#마약옥수수,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#,O,xZ5fr-16Anc
천안,B_LOC,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#빵돌가마카페,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#카페,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#,O,xZ5fr-16Anc
서울,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#,O,xZ5fr-16Anc
성수동,O,xZ5fr-16Anc
카페,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#장보기,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
#,O,xZ5fr-16Anc
커플,O,xZ5fr-16Anc
일상,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
제,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
영상을,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
보고,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
편안하고,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
따뜻함을,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
느끼셨으면,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
좋겠어요.,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
??,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
"조금,",O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
잠시나마,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
항상,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
댓글남겨주시는,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
분들,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
너무,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
감사드려요.,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
정말,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
그,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
한 문장,O,xZ5fr-16Anc
이,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
힘이,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
나더라구요.,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
일상기록을,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
위해,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
올리는,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
영상일뿐,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
이,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
였지만,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
그래도,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
조회수가,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
안나오면,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
..또르륵??,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
전,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
보통,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
조회수,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
30회 정도,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
"되는데,",O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
너무,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
만족하며,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
기뻐하고있어요.,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
(누가,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
제,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
영상을,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
봐주겠냐며...자책을,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
많이했었어요ㅠ),O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
오늘,O,xZ5fr-16Anc
도,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
시청해주셔서,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
감사드리며♡,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
항상,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
건강에,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
유의하시고,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
감기,O,xZ5fr-16Anc
조심하세요!,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
/,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
.music,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
BGM,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
Song,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
by,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
@,O,xZ5fr-16Anc
Rory Fisher,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
-,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
mellifluous,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
melody,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
:,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
Sound Cloud,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
-,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
https,O,xZ5fr-16Anc
://,O,xZ5fr-16Anc
soundcloud.com/,O,xZ5fr-16Anc
roryfisher/,O,xZ5fr-16Anc
mel,O,xZ5fr-16Anc
...,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
Creative,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
Commons,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
?,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
Attribution,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
3,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
Unported,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
?,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
CC,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
BY 3.0,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
Music,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
provided,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
by,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
SAUNDOOO,O,xZ5fr-16Anc
.,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,xZ5fr-16Anc
.instagram,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
:,O,xZ5fr-16Anc
 ,O,xZ5fr-16Anc
@hi.monmonde,O,xZ5fr-16Anc
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
#,O,ZERQpJ98SEo
수염포차,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
#,O,ZERQpJ98SEo
슬기로운천안생활,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
#,O,ZERQpJ98SEo
신불당술집,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
#,O,ZERQpJ98SEo
천안술집,O,ZERQpJ98SEo
ㅡㅡㅡ,ㅡㅡㅡ,ZERQpJ98SEo
안녕하세요,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
-,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
♥,O,ZERQpJ98SEo
ㅡㅡㅡ,ㅡㅡㅡ,ZERQpJ98SEo
NEW,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
칭구,O,ZERQpJ98SEo
들,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
데리고,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
브이로그,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
가져왔습니댜,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
!,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
!,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
!,O,ZERQpJ98SEo
ㅡㅡㅡ,ㅡㅡㅡ,ZERQpJ98SEo
만난지는,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
한달 반정도,O,ZERQpJ98SEo
가,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
넘었지만,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
",,,",O,ZERQpJ98SEo
ㅡㅡㅡ,ㅡㅡㅡ,ZERQpJ98SEo
이제,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
내일모레,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
만나기로,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
해서,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
부랴부랴,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
짧지만,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
저번에,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
만난,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
브이로그를,O,ZERQpJ98SEo
ㅡㅡㅡ,ㅡㅡㅡ,ZERQpJ98SEo
만들어봤어요,O,ZERQpJ98SEo
ㅡㅡㅡ,ㅡㅡㅡ,ZERQpJ98SEo
음주,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
브이로그라,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
술,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
냄새가,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
많이,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
~~,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
나겠지만,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
!,O,ZERQpJ98SEo
ㅡㅡㅡ,ㅡㅡㅡ,ZERQpJ98SEo
재미있게,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
시청,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
부탁드리고!,O,ZERQpJ98SEo
ㅡㅡㅡ,ㅡㅡㅡ,ZERQpJ98SEo
좋아요,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
구독,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
댓글도,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
남겨주세요,O,ZERQpJ98SEo
 ,O,ZERQpJ98SEo
????,O,ZERQpJ98SEo
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요~,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
소연,O,QrNENzFn1X0
이예요??,O,QrNENzFn1X0
ㅡㅡㅡ,ㅡㅡㅡ,QrNENzFn1X0
날씨가,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
많이,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
더워졌네요,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
..,O,QrNENzFn1X0
ㅡㅡㅡ,ㅡㅡㅡ,QrNENzFn1X0
오늘,O,QrNENzFn1X0
은,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
저번달,O,QrNENzFn1X0
에,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
친구,O,QrNENzFn1X0
들과,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
다녀온,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
천안,B_LOC,QrNENzFn1X0
여행을,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
담아봤어요,O,QrNENzFn1X0
ㅡㅡㅡ,ㅡㅡㅡ,QrNENzFn1X0
재밌게,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
시청해주세요,O,QrNENzFn1X0
 ,O,QrNENzFn1X0
??,O,QrNENzFn1X0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
이번,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
영상은,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
삼시세끼,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
브이로그에요!,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,M2Crv04TKv0
너무할,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
정도로,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
먹는,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
것만,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
있지만,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,M2Crv04TKv0
그래도...,O,M2Crv04TKv0
밥,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
같이,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
먹는,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
느낌도,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
나고...,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,M2Crv04TKv0
아니면..자기,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
전에,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
힐링,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
영상으로....보셔도..좋고...네...,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,M2Crv04TKv0
9월,O,M2Crv04TKv0
에,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
찍어둔,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
영상인데,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
올릴까,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
말까,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
고민하다가,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,M2Crv04TKv0
그냥,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
올려버립니다!!,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
재밌게...봐주세요...,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,M2Crv04TKv0
마지막에,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
아주아주,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
짧은,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
쿠,O,M2Crv04TKv0
키영상이,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
있어요!,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,M2Crv04TKv0
근데,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
바쁘시면....안,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
보셔도...돼요....,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
??,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,M2Crv04TKv0
ㅎㅎㅎㅎ,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
항상,O,M2Crv04TKv0
 ,O,M2Crv04TKv0
감사합니다??,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,M2Crv04TKv0
??Upsetter,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,M2Crv04TKv0
#NAME?,O,M2Crv04TKv0
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
??,O,aRxxygTMchU
람콩월드,O,aRxxygTMchU
 ,O,aRxxygTMchU
브이로그,O,aRxxygTMchU
ㅡㅡㅡ,ㅡㅡㅡ,aRxxygTMchU
자주가는,O,aRxxygTMchU
 ,O,aRxxygTMchU
천안,B_LOC,aRxxygTMchU
 ,O,aRxxygTMchU
맛집,O,aRxxygTMchU
 ,O,aRxxygTMchU
"투어,",O,aRxxygTMchU
 ,O,aRxxygTMchU
소개해줄게요,O,aRxxygTMchU
 ,O,aRxxygTMchU
:),O,aRxxygTMchU
ㅡㅡㅡ,ㅡㅡㅡ,aRxxygTMchU
거의,O,aRxxygTMchU
 ,O,aRxxygTMchU
감브의,O,aRxxygTMchU
 ,O,aRxxygTMchU
하루,O,aRxxygTMchU
 ,O,aRxxygTMchU
"같지만,,",O,aRxxygTMchU
 ,O,aRxxygTMchU
ㅎㅅㅎ,O,aRxxygTMchU
ㅡㅡㅡ,ㅡㅡㅡ,aRxxygTMchU
??,O,aRxxygTMchU
천안,B_LOC,aRxxygTMchU
카페,O,aRxxygTMchU
 ,O,aRxxygTMchU
:,O,aRxxygTMchU
 ,O,aRxxygTMchU
소셜스낵,O,aRxxygTMchU
 ,O,aRxxygTMchU
(,O,aRxxygTMchU
신부동,O,aRxxygTMchU
),O,aRxxygTMchU
ㅡㅡㅡ,ㅡㅡㅡ,aRxxygTMchU
??,O,aRxxygTMchU
천안,B_LOC,aRxxygTMchU
맛집,O,aRxxygTMchU
 ,O,aRxxygTMchU
:,O,aRxxygTMchU
 ,O,aRxxygTMchU
통삼국,O,aRxxygTMchU
(,O,aRxxygTMchU
불당동,O,aRxxygTMchU
),O,aRxxygTMchU
ㅡㅡㅡ,ㅡㅡㅡ,aRxxygTMchU
??,O,aRxxygTMchU
천안,B_LOC,aRxxygTMchU
카페,O,aRxxygTMchU
 ,O,aRxxygTMchU
:,O,aRxxygTMchU
 ,O,aRxxygTMchU
투카인즈오브커피,O,aRxxygTMchU
(,O,aRxxygTMchU
불당동,O,aRxxygTMchU
),O,aRxxygTMchU
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
5월,O,opVgdoaAMVw
의,O,opVgdoaAMVw
 ,O,opVgdoaAMVw
짧은,O,opVgdoaAMVw
 ,O,opVgdoaAMVw
순간들,O,opVgdoaAMVw
 ,O,opVgdoaAMVw
모음,O,opVgdoaAMVw
ㅡㅡㅡ,ㅡㅡㅡ,opVgdoaAMVw
#일상,O,opVgdoaAMVw
 ,O,opVgdoaAMVw
#브이로그,O,opVgdoaAMVw
 ,O,opVgdoaAMVw
#vlog,O,opVgdoaAMVw
 ,O,opVgdoaAMVw
#,O,opVgdoaAMVw
천안,B_LOC,opVgdoaAMVw
데이트,O,opVgdoaAMVw
 ,O,opVgdoaAMVw
#,O,opVgdoaAMVw
소세지,O,opVgdoaAMVw
파스타,O,opVgdoaAMVw
ㅡㅡㅡ,ㅡㅡㅡ,ㅡㅡㅡ
안녕하세요?,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
?????♀,O,36zlf4bL4wc
ㅡㅡㅡ,ㅡㅡㅡ,36zlf4bL4wc
언니,O,36zlf4bL4wc
랑,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
같이,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
천안,B_LOC,36zlf4bL4wc
 ,O,36zlf4bL4wc
뚜쥬루과자점 돌가마점,B_CAF,36zlf4bL4wc
에,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
다녀왔어요.,O,36zlf4bL4wc
ㅡㅡㅡ,ㅡㅡㅡ,36zlf4bL4wc
언니,O,36zlf4bL4wc
가,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
맛있다고,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
강추한,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
곳이라서,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
더,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
기대됐어요!,O,36zlf4bL4wc
ㅡㅡㅡ,ㅡㅡㅡ,36zlf4bL4wc
이,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
곳은,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
돌가마에,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
빵,O,36zlf4bL4wc
을,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
굽는다고,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
해요.,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
그래서,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
그런지,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
빵,O,36zlf4bL4wc
이,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
담백하고,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
맛있더라고요~??,O,36zlf4bL4wc
ㅡㅡㅡ,ㅡㅡㅡ,36zlf4bL4wc
맛있는,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
빵,O,36zlf4bL4wc
과,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
커피,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
그리고,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
언니,O,36zlf4bL4wc
와의,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
즐거운,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
수다,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
시간,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
보내고,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
왔답니다~?,O,36zlf4bL4wc
ㅡㅡㅡ,ㅡㅡㅡ,36zlf4bL4wc
100%,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
내돈내산,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
브이로그에요??,O,36zlf4bL4wc
ㅡㅡㅡ,ㅡㅡㅡ,36zlf4bL4wc
여러분도,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
건강하고,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
맛있는,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
하루,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
보내세요~,O,36zlf4bL4wc
 ,O,36zlf4bL4wc
??,O,36zlf4bL4wc
ㅡㅡㅡ,ㅡㅡㅡ,36zlf4bL4wc
#,O,36zlf4bL4wc
뚜쥬루과자점 돌가마점,O,36zlf4bL4wc
#,O,36zlf4bL4wc
빵돌가마,O,36zlf4bL4wc
#,O,36zlf4bL4wc
천안뚜쥬르,O,36zlf4bL4wc
ㅡㅡㅡ,ㅡㅡㅡ,36zlf4bL4wc
#,O,36zlf4bL4wc
천안,B_LOC,36zlf4bL4wc
맛집#,O,36zlf4bL4wc
천안,B_LOC,36zlf4bL4wc
가볼만한곳#,O,36zlf4bL4wc
천안,B_LOC,36zlf4bL4wc
빵집,O,36zlf4bL4wc
ㅡㅡㅡ,ㅡㅡㅡ,36zlf4bL4wc
#,O,36zlf4bL4wc
뚜쥬루과자점 돌가마점,B_CAF,36zlf4bL4wc
#,O,36zlf4bL4wc
천안빵돌가마,O,36zlf4bL4wc
